p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
CNGA1 2.25568265809058e-17 0.278360054301097 0.487 0.206 5.97575449781357e-13 7 CNGA1
TMED9.2 2.30454767822095e-17 -0.461182733814255 0.693 0.881 6.10520770914295e-13 7 TMED9
PGRMC1.3 2.56781375535516e-17 0.426318713995822 0.993 0.963 6.8026522006869e-13 7 PGRMC1
NORAD 2.94498704650134e-17 -0.373511905076845 0.993 0.999 7.80185968359134e-13 7 NORAD
KIAA1549L.3 3.08815786612568e-17 -0.470920092671539 0.46 0.743 8.18114781894016e-13 7 KIAA1549L
SLC35F2.1 3.11455354391103e-17 0.263682558371346 0.427 0.163 8.2510752485291e-13 7 SLC35F2
RPS9.3 3.2252786965145e-17 -0.367140670176541 1 1 8.54440832280621e-13 7 RPS9
UQCRB.4 3.82611868122139e-17 -0.371634376645769 1 1 1.01361536102917e-12 7 UQCRB
ATN1.6 3.88323391401376e-17 0.403994209351566 0.967 0.897 1.02874632850053e-12 7 ATN1
GABARAPL2.1 4.03252730152606e-17 -0.377925304546471 1 0.998 1.06829713272028e-12 7 GABARAPL2
HS2ST1.2 4.06271794331559e-17 -0.481468993810513 0.653 0.845 1.07629523754317e-12 7 HS2ST1
SEPTIN3.1 4.13854517616417e-17 -0.344449594199122 0.1 0.445 1.09638338806941e-12 7 SEPTIN3
GLCE.2 5.90123155160056e-17 -0.463146611126945 0.46 0.722 1.56335426265002e-12 7 GLCE
DRD2.1 6.1596235397295e-17 -0.404390190501804 0.367 0.711 1.63180746814514e-12 7 DRD2
SEC11C.2 7.0091954643817e-17 -0.42895664544892 0.987 0.994 1.856876062424e-12 7 SEC11C
CASK.5 7.45247156141149e-17 0.397355833219714 0.96 0.878 1.97430876604913e-12 7 CASK
HIF1A.1 7.62801291848972e-17 0.433920880144779 0.953 0.79 2.0208131823663e-12 7 HIF1A
SNX6.3 7.82497822567254e-17 -0.476143345877116 0.9 0.958 2.07299323154517e-12 7 SNX6
KCNK9.1 8.3633361188877e-17 -0.361644477556976 0.127 0.484 2.21561500461573e-12 7 KCNK9
KCND2.1 9.85465612482193e-17 0.267538254702628 0.42 0.157 2.61069550058783e-12 7 KCND2
COL4A2.4 9.89223008879883e-17 -0.542253594852774 0.307 0.665 2.62064959512459e-12 7 COL4A2
CUTA.1 1.03827665378121e-16 -0.313705193106296 1 1 2.75060251119717e-12 7 CUTA
CHGB.4 1.04179336446024e-16 -0.381751238326688 1 1 2.75991898112806e-12 7 CHGB
ZG16B.1 1.07064622349884e-16 -0.373208542610181 0.107 0.448 2.83635597529313e-12 7 ZG16B
PPDPF 1.10735632829381e-16 -0.397229176535586 0.88 0.968 2.93360838491597e-12 7 PPDPF
KRT18.1 1.11381093526883e-16 -0.387165712657032 0.16 0.506 2.9507079297142e-12 7 KRT18
SH3YL1.1 1.1535511617568e-16 0.423065284401402 0.76 0.503 3.05598773772611e-12 7 SH3YL1
GSTM3.4 1.26007310013072e-16 0.392313235650166 0.973 0.884 3.3381856568663e-12 7 GSTM3
FAM20C.2 1.47103766553253e-16 -0.411358895454764 0.26 0.586 3.89707298352878e-12 7 FAM20C
PDK3.1 1.53299566409392e-16 0.342849979067874 0.733 0.423 4.06121211331762e-12 7 PDK3
GJB7.1 1.66045573260805e-16 0.355451657899486 0.76 0.478 4.39887932682524e-12 7 GJB7
UTY.2 1.67360983951099e-16 -0.39038040027875 0.107 0.455 4.43372718683251e-12 7 UTY
HSPA4L.1 1.70424714053929e-16 0.383162119538367 0.773 0.5 4.51489152471669e-12 7 HSPA4L
GYG2P1.1 1.71085774791109e-16 -0.307893300871581 0.013 0.346 4.53240434576605e-12 7 GYG2P1
UBA52.3 1.88779510080886e-16 -0.369444084882048 1 1 5.00114678106284e-12 7 UBA52
RPL27.3 1.90049660999675e-16 -0.371321912966139 1 0.999 5.03479561920338e-12 7 RPL27
RPL35A.4 2.01641365685715e-16 -0.419238304119628 1 1 5.34188305974595e-12 7 RPL35A
KCNA5.3 2.31215642589651e-16 -0.469506854272093 0.88 0.95 6.12536480348504e-12 7 KCNA5
GLRA3.1 2.45600431946677e-16 -0.379857889652116 0.08 0.417 6.50644664313136e-12 7 GLRA3
SEC61G.3 2.6289121240645e-16 -0.447197091214656 0.987 0.996 6.96451399907167e-12 7 SEC61G
ATP5MJ.2 2.79365750870075e-16 -0.413190455083069 0.98 0.995 7.40095747205002e-12 7 ATP5MJ
WRN.2 3.71791382489683e-16 -0.418192945023437 0.28 0.588 9.84949730491668e-12 7 WRN
EPCAM.4 4.29578047599527e-16 -0.384555889428922 1 0.998 1.13803816370067e-11 7 EPCAM
ELAPOR1.4 5.4891839889713e-16 -0.418892869939551 0.993 0.998 1.45419462235828e-11 7 ELAPOR1
MAGED2.2 5.83799824556845e-16 0.298374615543029 1 1 1.54660249521599e-11 7 MAGED2
GATA3-AS1.1 6.1196678944004e-16 -0.328782079773198 0.093 0.421 1.62122241858455e-11 7 GATA3-AS1
PENK.2 6.96485183292042e-16 -0.385670017881487 0.127 0.469 1.84512854757728e-11 7 PENK
ZFPM2.3 9.91362700337502e-16 -0.628935414238555 0.793 0.885 2.62631806573411e-11 7 ZFPM2
SYNE2.1 1.01709846297819e-15 0.361767667157904 0.707 0.423 2.69449724812182e-11 7 SYNE2
PHPT1.2 1.24469685293814e-15 -0.411446758767927 0.993 0.999 3.29745090280372e-11 7 PHPT1
LONRF1 1.32051147898e-15 0.331634926055493 0.547 0.284 3.49829901011382e-11 7 LONRF1
FLNA.3 1.32177928476047e-15 -0.379825350750845 0.327 0.646 3.50165768118744e-11 7 FLNA
NPM1.5 1.45366232315598e-15 -0.448396665095792 0.953 0.986 3.85104222650483e-11 7 NPM1
FAM193B.2 1.67802876082314e-15 -0.375138452702055 0.247 0.59 4.44543379317266e-11 7 FAM193B
TMEM219 1.67974610727422e-15 -0.408104007331699 0.933 0.954 4.44998338739086e-11 7 TMEM219
PCDH10.4 1.72407508554565e-15 0.385526874872393 0.853 0.625 4.56741971662753e-11 7 PCDH10
ERP29.2 1.82378920914492e-15 -0.376494552926885 0.98 0.994 4.83158237286672e-11 7 ERP29
KIAA1191.2 1.95833609737003e-15 0.368306402852916 0.953 0.874 5.18802398915269e-11 7 KIAA1191
NOP53.2 2.09726257367977e-15 -0.445875675715184 0.7 0.892 5.55606801019245e-11 7 NOP53
NDRG1.1 2.27439635284204e-15 -0.442711300388405 0.627 0.806 6.02533081794914e-11 7 NDRG1
GABARAP.3 2.32924344327888e-15 -0.35453735870189 1 1 6.17063172993441e-11 7 GABARAP
ITM2B.2 2.35193298396756e-15 -0.270804748595707 1 1 6.23074086112687e-11 7 ITM2B
ZSCAN16-AS1.1 2.65690757315289e-15 -0.417741893707386 0.9 0.964 7.03867954279665e-11 7 ZSCAN16-AS1
CNTNAP4.1 2.79909260044884e-15 -0.296847854855409 0.033 0.355 7.41535611710907e-11 7 CNTNAP4
POSTN.4 3.15006491520603e-15 -0.445995743631398 0.133 0.471 8.34515197336382e-11 7 POSTN
SULF1 3.19542347852336e-15 0.444960044742579 0.8 0.615 8.46531587930409e-11 7 SULF1
PDE8B.2 3.61452619994113e-15 -0.420718332528274 0.307 0.613 9.57560280888404e-11 7 PDE8B
TMEM178A.1 3.94680635894447e-15 0.357638016741139 0.62 0.347 1.04558794061157e-10 7 TMEM178A
KCNJ5.2 4.19376952962992e-15 -0.353477748962875 0.18 0.504 1.11101342378956e-10 7 KCNJ5
SLC9A9.2 4.38776244888456e-15 -0.398486533828762 0.42 0.718 1.1624060279585e-10 7 SLC9A9
LHFPL3.3 4.88941288697029e-15 -0.380217517125186 0.98 0.994 1.29530326201617e-10 7 LHFPL3
SESN3.2 5.28799292343993e-15 0.377155614826917 0.867 0.695 1.40089508527771e-10 7 SESN3
CSRP2.2 5.38559152713874e-15 -0.436616053462145 0.527 0.762 1.4267509073696e-10 7 CSRP2
NDRG4.5 5.65026856782684e-15 0.341908969448095 0.92 0.717 1.49686914898869e-10 7 NDRG4
RPS27AP16.3 6.42154840015524e-15 -0.434026560689198 0.873 0.936 1.70119660216913e-10 7 RPS27AP16
PKM.3 6.6867018381291e-15 -0.358619889461606 1 0.999 1.77144105095716e-10 7 PKM
PITX2.2 7.11240160329844e-15 -0.479537981159843 0.553 0.778 1.88421743274582e-10 7 PITX2
WFDC2.1 7.39955540297513e-15 -0.378275555037403 1 0.995 1.96029021735617e-10 7 WFDC2
NLRP1.4 8.34133496435264e-15 0.289021197331502 1 1 2.2097864587563e-10 7 NLRP1
TCEAL3.7 8.5785008164193e-15 0.311861513538503 0.993 0.959 2.2726164362858e-10 7 TCEAL3
SMDT1.2 9.05908407247352e-15 -0.428722256777911 0.973 0.984 2.39993255247968e-10 7 SMDT1
ATP5MG.2 9.9267480078853e-15 -0.360679131725873 0.993 1 2.62979408224897e-10 7 ATP5MG
MT1E.2 1.18171483497922e-14 -0.457339830818985 0.64 0.817 3.13059894082695e-10 7 MT1E
AR.1 1.22397621942549e-14 0.254048018235301 0.533 0.26 3.242557800502e-10 7 AR
TSPAN1.4 1.32487602756986e-14 -0.454479867688273 0.793 0.909 3.50986157223807e-10 7 TSPAN1
DPP7.3 1.37715306990752e-14 -0.423303451349085 0.927 0.969 3.64835391279901e-10 7 DPP7
CD9.2 1.39565361906912e-14 -0.413468164517891 0.547 0.781 3.69736556763793e-10 7 CD9
PHYHIPL.1 1.59102275637483e-14 0.317145668072491 0.68 0.387 4.2149374861882e-10 7 PHYHIPL
FN1.5 1.76540040455626e-14 -0.595592097397118 0.753 0.894 4.67689875175044e-10 7 FN1
PDE10A.2 2.05256360032726e-14 -0.367302053436786 0.133 0.454 5.43765148998697e-10 7 PDE10A
AKAP13.4 2.21123772604028e-14 -0.451377471662941 0.68 0.827 5.85801098382591e-10 7 AKAP13
RFK.1 2.23004658298214e-14 -0.419860193294733 0.747 0.909 5.90783940763628e-10 7 RFK
ATP6V0C.2 2.27087464762043e-14 -0.322721740386977 1 0.999 6.01600111647605e-10 7 ATP6V0C
HSPA1A.1 2.54750971687414e-14 0.270346295163334 0.593 0.311 6.74886274194296e-10 7 HSPA1A
SAMHD1.3 3.04923300282006e-14 0.401558843675417 0.773 0.52 8.0780280710709e-10 7 SAMHD1
RPL28.3 3.14432497116052e-14 -0.31381670967529 1 0.999 8.32994571359846e-10 7 RPL28
C9orf16.2 3.2739868246087e-14 -0.394907322904132 0.747 0.884 8.67344589575336e-10 7 C9orf16
KDM5D.1 3.41597974874183e-14 -0.269195888928854 0.033 0.332 9.04961355036685e-10 7 KDM5D
HMGN3.2 4.04867828564425e-14 -0.463026288400669 0.92 0.967 1.07257585143288e-09 7 HMGN3
COLGALT2.1 4.20051951518338e-14 -0.357970310663709 0.24 0.553 1.11280162996238e-09 7 COLGALT2
ERICH3.2 4.29090592051022e-14 -0.339167313530867 0.147 0.472 1.13674679646157e-09 7 ERICH3
MRPL57.1 4.29091336672571e-14 -0.400684640851771 0.987 0.984 1.13674876911297e-09 7 MRPL57
PFKFB2.1 4.61205125159854e-14 0.326970237277496 0.667 0.405 1.22182461757349e-09 7 PFKFB2
WFS1.2 5.42926819871723e-14 -0.397358727992314 0.54 0.753 1.43832173120417e-09 7 WFS1
CDH18.2 5.99835383043526e-14 -0.421975416802841 0.28 0.579 1.58908389675891e-09 7 CDH18
PURG.1 6.05101886110176e-14 -0.287874994026697 0.06 0.365 1.60303591668308e-09 7 PURG
GRB14.2 6.34417383443282e-14 -0.388004177179996 0.867 0.921 1.68069853221794e-09 7 GRB14
HDAC9.1 6.57916006797995e-14 0.359813945930176 0.68 0.438 1.74295108520925e-09 7 HDAC9
GAS5.4 6.66849788201892e-14 -0.528109944006757 0.727 0.889 1.76661845890445e-09 7 GAS5
TEX15.1 8.87940253905866e-14 -0.278318826744552 0.053 0.36 2.35233132064742e-09 7 TEX15
KALRN.2 9.76958321880067e-14 -0.412269713152685 0.413 0.698 2.58815798632467e-09 7 KALRN
MTLN.2 1.14544838680849e-13 -0.461298104605979 0.68 0.839 3.03452186633305e-09 7 MTLN
DPYSL3 1.19575160162129e-13 -0.378730699375473 0.56 0.766 3.16778514301513e-09 7 DPYSL3
SNHG32.3 1.22052077849574e-13 -0.417611025004986 0.98 0.981 3.23340364639091e-09 7 SNHG32
GALNT17.1 1.29427450124549e-13 0.274456895547274 0.533 0.273 3.42879200869956e-09 7 GALNT17
RN7SK.3 1.30371147082456e-13 -0.384200125134033 0.46 0.699 3.45379242850842e-09 7 RN7SK
C2orf74.1 1.31760994745894e-13 0.33702994672223 0.673 0.415 3.49061227280821e-09 7 C2orf74
ST13.2 1.32018193879157e-13 -0.373746181910604 0.973 0.985 3.49742599224664e-09 7 ST13
COX8A.1 1.37466777934361e-13 -0.310105405049844 1 1 3.6417698810371e-09 7 COX8A
DYNLL1.4 1.43025211821833e-13 0.30582880810965 1 0.996 3.78902391158399e-09 7 DYNLL1
ENPP2.1 1.43050006920105e-13 -0.298889977086474 0.153 0.473 3.78968078332741e-09 7 ENPP2
GAL3ST3.2 1.77825778927382e-13 -0.401894821583322 0.787 0.913 4.7109605353442e-09 7 GAL3ST3
ERBIN.1 1.92024178343273e-13 0.341984156309621 0.773 0.538 5.08710453266999e-09 7 ERBIN
COX4I1.2 1.99043538519907e-13 -0.312581010574026 0.993 1 5.27306142246939e-09 7 COX4I1
ACTB 2.04225960764152e-13 -0.2965799284259 1 1 5.41035415256392e-09 7 ACTB
GRINA.2 2.1435194243766e-13 -0.378653888763421 0.947 0.973 5.6786116590585e-09 7 GRINA
SLC9A7.2 2.33675901590673e-13 0.402402257456277 0.913 0.828 6.19054198494012e-09 7 SLC9A7
PTPN3.1 2.48421893230147e-13 -0.259742346254333 0.02 0.299 6.58119279545306e-09 7 PTPN3
P4HA1.3 2.7966989796452e-13 -0.457291838123556 0.567 0.751 7.40901493687606e-09 7 P4HA1
PLOD1.2 2.93795682885025e-13 -0.383495899900994 0.5 0.777 7.78323523099007e-09 7 PLOD1
MAN1A1.1 2.958272734005e-13 -0.358059960435392 0.2 0.504 7.83705612692604e-09 7 MAN1A1
P4HB.2 3.09052537552872e-13 -0.379219410423185 0.967 0.991 8.18741982485069e-09 7 P4HB
PGK1.4 3.2512439517493e-13 -0.379867554571886 1 0.999 8.61319547697425e-09 7 PGK1
PRDX4.1 3.70676487602362e-13 -0.43679294480234 0.827 0.934 9.81996150956177e-09 7 PRDX4
SLC32A1.3 3.87387809548069e-13 0.361048425924826 0.98 0.896 1.02626778505474e-08 7 SLC32A1
UBL3.1 3.976402314457e-13 -0.403835787716498 0.773 0.879 1.05342850114595e-08 7 UBL3
ANKRD50.1 4.71029906694245e-13 -0.30232746615237 0.113 0.406 1.2478524288144e-08 7 ANKRD50
TMEM196.1 4.74853307638392e-13 -0.254540938633872 0.033 0.311 1.25798138259563e-08 7 TMEM196
MYO3B.2 4.80522169243318e-13 -0.399902527904413 0.453 0.694 1.2729993307594e-08 7 MYO3B
BSG.2 4.8165090211736e-13 -0.382110031602183 0.84 0.941 1.27598956988931e-08 7 BSG
USP9X.3 4.85009860976159e-13 0.329379787823671 0.933 0.8 1.28488812369804e-08 7 USP9X
YWHAZ.2 5.01774907111486e-13 0.346792687892498 0.987 0.945 1.32930208391975e-08 7 YWHAZ
CSMD1 6.06261967322031e-13 0.292838754915529 0.96 0.898 1.60610920382952e-08 7 CSMD1
RIPOR2.1 6.47876694658754e-13 0.270214728539562 0.547 0.293 1.71635493948997e-08 7 RIPOR2
RYR2.2 8.06152038903321e-13 0.34176157192797 0.693 0.456 2.13565798146268e-08 7 RYR2
EMILIN2.1 8.6759769225602e-13 -0.289871924013168 0.127 0.417 2.29843980632465e-08 7 EMILIN2
TM4SF1 9.26719143148996e-13 0.272955723356425 0.233 0.073 2.45506435403032e-08 7 TM4SF1
CSPG5.1 1.124517009175e-12 -0.335770878716291 0.38 0.661 2.97907046070641e-08 7 CSPG5
SLC35F4.1 1.12602127170155e-12 -0.283989732057343 0.073 0.358 2.98305555299174e-08 7 SLC35F4
COL4A1.5 1.15448568872507e-12 -0.561162930174804 0.493 0.718 3.05846348657046e-08 7 COL4A1
SEPTIN5 1.19224911661612e-12 -0.363601644634988 0.493 0.72 3.15850635973941e-08 7 SEPTIN5
PLEKHA5.3 1.20140393502839e-12 -0.402336770166322 0.847 0.94 3.1827593046772e-08 7 PLEKHA5
DAPK1.1 1.37987861645319e-12 -0.343236029251738 0.3 0.585 3.65557443070779e-08 7 DAPK1
MT1F.2 1.46631429137426e-12 -0.336569091312787 0.247 0.533 3.88455982070869e-08 7 MT1F
RPL21P28.2 1.53608341118805e-12 -0.270620326917247 0.193 0.465 4.06939217291937e-08 7 RPL21P28
PEG3.3 1.54889180166813e-12 0.284556946749955 1 1 4.10332416097922e-08 7 PEG3
CNBP.1 1.58660493788326e-12 -0.345679000559161 0.927 0.978 4.20323380144034e-08 7 CNBP
ISCU.3 1.66981343617444e-12 0.344566841805332 0.927 0.872 4.42366975511332e-08 7 ISCU
STARD3.2 1.76741612494595e-12 -0.363661209515772 0.533 0.773 4.68223879820682e-08 7 STARD3
PTPN13 1.87309097719216e-12 0.36953786624036 0.92 0.848 4.96219261677747e-08 7 PTPN13
COMMD6.2 1.94027173953935e-12 -0.373631758433061 0.98 0.992 5.14016789238766e-08 7 COMMD6
MEGF10.1 1.96541122678696e-12 -0.283016199804204 0.073 0.352 5.20676742200401e-08 7 MEGF10
TMEM222 2.08362475127652e-12 -0.327012080493894 0.887 0.958 5.51993869108175e-08 7 TMEM222
TCERG1L.1 2.38391139461021e-12 -0.312032100794135 0.133 0.418 6.31545806660136e-08 7 TCERG1L
INSIG1.1 2.42394398645199e-12 -0.351799579889548 0.44 0.697 6.42151240890862e-08 7 INSIG1
PCDHGA1.2 2.52924568020708e-12 0.356905305310611 0.98 0.932 6.70047765600458e-08 7 PCDHGA1
S100A4 2.61237313958157e-12 0.253981656211081 0.3 0.117 6.9206989213795e-08 7 S100A4
AAMDC.1 2.76881652709714e-12 -0.361983669106753 0.5 0.751 7.33514874358574e-08 7 AAMDC
MAT2A.1 2.82742282741279e-12 0.314391613703237 0.84 0.679 7.49040855438196e-08 7 MAT2A
C2orf80.6 2.92988518318618e-12 0.288896079524393 0.82 0.58 7.76185182729683e-08 7 C2orf80
UQCRH.2 3.04570712423255e-12 -0.343571557124864 0.993 0.995 8.06868731351687e-08 7 UQCRH
LRRN3.1 3.07909106168364e-12 0.352803106427697 0.747 0.523 8.15712804061229e-08 7 LRRN3
NFKBIA 3.10897383772993e-12 0.354981342336393 0.967 0.923 8.23629349091414e-08 7 NFKBIA
MPPED2 3.11160982812925e-12 -0.318450924541216 0.36 0.649 8.24327675668e-08 7 MPPED2
NET1 3.24279648002731e-12 0.258327468243705 0.48 0.241 8.59081643488836e-08 7 NET1
GNB4.1 3.38114971473581e-12 -0.25701257198151 0.067 0.34 8.9573418242781e-08 7 GNB4
TPPP3.1 3.89140929579743e-12 -0.357553047735217 0.52 0.739 1.03091215064266e-07 7 TPPP3
GPX4.1 4.03584898340036e-12 -0.306602162690807 1 0.999 1.06917711268242e-07 7 GPX4
FUT1.1 4.32346953913941e-12 0.273755695369398 0.527 0.293 1.14537355030881e-07 7 FUT1
MARCKS 4.91441540531745e-12 -0.365353062137904 0.807 0.915 1.3019269291767e-07 7 MARCKS
ERO1A.1 5.17556535976551e-12 -0.365021389309522 0.827 0.912 1.37111077510908e-07 7 ERO1A
ADD3.1 5.57647816884335e-12 0.342717522876302 0.793 0.579 1.47732059648998e-07 7 ADD3
GATA3.1 5.8434961101861e-12 -0.343456042536259 0.293 0.58 1.5480589895105e-07 7 GATA3
MT-ND4L.3 6.11235554455464e-12 -0.286065973203785 1 1 1.61928523086341e-07 7 MT-ND4L
CHID1.3 6.483643758212e-12 -0.380699617440646 0.927 0.957 1.71764690442552e-07 7 CHID1
HLA-DPB1.1 6.94238164744826e-12 -0.33633014824406 0.3 0.563 1.83917574604199e-07 7 HLA-DPB1
RPL41P2.2 7.03177755864357e-12 -0.37604917192715 0.527 0.747 1.86285851083585e-07 7 RPL41P2
TUBB 7.48246728506053e-12 -0.336314821819078 0.92 0.946 1.98225523315824e-07 7 TUBB
LDHB 7.75904409915485e-12 0.325874060721246 0.993 0.972 2.0555259627481e-07 7 LDHB
DHRS7 7.88275406739256e-12 0.340424728485875 0.88 0.781 2.08829920753364e-07 7 DHRS7
RNASET2.2 7.99239016288435e-12 -0.384606586839988 0.613 0.782 2.11734400195132e-07 7 RNASET2
B3GNT7.2 9.13544001520928e-12 0.325610973158191 0.787 0.605 2.42016076882924e-07 7 B3GNT7
NELL2.2 9.28588844013517e-12 -0.347341438844062 0.667 0.85 2.46001756556061e-07 7 NELL2
SLC26A4.1 1.02011957425581e-11 0.2870985440642 0.487 0.252 2.70250077611848e-07 7 SLC26A4
GOLIM4.1 1.12243210600998e-11 -0.317167009132925 0.2 0.477 2.97354713524163e-07 7 GOLIM4
ATP2B1.4 1.12735245101467e-11 -0.395425956558909 0.893 0.953 2.98658211322806e-07 7 ATP2B1
POLR2L.2 1.13760538792788e-11 -0.330147084278046 0.987 0.993 3.01374419369855e-07 7 POLR2L
SMIM22.2 1.15515579517648e-11 -0.391439429126915 0.593 0.783 3.06023873258152e-07 7 SMIM22
LASP1 1.22382628473245e-11 -0.352462048469514 0.513 0.764 3.24216059351319e-07 7 LASP1
RHOBTB3 1.4634057679658e-11 0.35215907933791 0.98 0.923 3.876854560495e-07 7 RHOBTB3
CA12.1 1.62531876028817e-11 -0.274982413617605 0.087 0.35 4.30579445975542e-07 7 CA12
BAD 1.69372128592253e-11 -0.3751298359471 0.7 0.855 4.48700643066596e-07 7 BAD
FEZ1.1 1.77957852943133e-11 -0.323644243224841 0.353 0.604 4.71445944016949e-07 7 FEZ1
RNF187.6 1.78092080443251e-11 -0.430774949154055 0.9 0.941 4.7180153951026e-07 7 RNF187
WDR83OS.1 1.92031861595617e-11 -0.303572204562 0.993 0.996 5.08730807739108e-07 7 WDR83OS
FRMD4B 1.94372569000537e-11 -0.330037353277832 0.287 0.564 5.14931809796223e-07 7 FRMD4B
CRIP2.1 1.94812873989878e-11 -0.309002319761026 1 0.997 5.16098265773986e-07 7 CRIP2
STK39 1.96847843575793e-11 0.29319219512187 0.867 0.704 5.2148930720099e-07 7 STK39
HINT1.3 2.14430101756098e-11 -0.341417476591888 0.993 1 5.68068225572254e-07 7 HINT1
LDOC1.3 2.14581284738359e-11 0.279603674013544 0.987 0.979 5.6846873952886e-07 7 LDOC1
C11orf87.2 2.14657632276137e-11 -0.274633910727203 0.14 0.417 5.68670999425941e-07 7 C11orf87
ABLIM1.1 2.20460105497197e-11 -0.363083159495074 0.52 0.744 5.84042911483174e-07 7 ABLIM1
ZNF804B.2 2.63971965177792e-11 0.349104477683044 0.733 0.477 6.99314530149006e-07 7 ZNF804B
TMSB10.5 2.73448519729282e-11 -0.416295799001831 0.913 0.971 7.24419818466813e-07 7 TMSB10
CAMKK1.1 2.85602640973166e-11 -0.335303408429564 0.393 0.622 7.56618516466112e-07 7 CAMKK1
TBCA.2 2.94730292233397e-11 -0.350953718009363 0.953 0.983 7.80799490184715e-07 7 TBCA
ZMYM3.6 3.12477972991741e-11 0.29817976783107 0.893 0.7 8.2781664604972e-07 7 ZMYM3
FGFR1.3 3.20509995905117e-11 -0.387066708632327 0.94 0.964 8.49095081151837e-07 7 FGFR1
TUBB4B 3.30936315027394e-11 0.309769910382883 0.967 0.945 8.76716485770571e-07 7 TUBB4B
MAP1A.1 3.53013826180533e-11 0.313439835010744 0.727 0.533 9.35204228317468e-07 7 MAP1A
SLC7A11.1 3.55047430327092e-11 -0.263698760047997 0.087 0.348 9.40591652422533e-07 7 SLC7A11
MAP6.1 3.60824436908081e-11 0.319349757192819 0.827 0.697 9.55896098256888e-07 7 MAP6
CAMK2N1 3.71957782497855e-11 -0.312734521860996 0.987 0.993 9.85390557393319e-07 7 CAMK2N1
SEMA6A.1 4.07951393710178e-11 0.279989650878676 0.553 0.329 1.080744832217e-06 7 SEMA6A
ACAP2.1 4.11771459042686e-11 -0.349808433113837 0.607 0.824 1.09086494929588e-06 7 ACAP2
DHFR.1 4.17145326819177e-11 0.316442554242635 0.833 0.678 1.10510139980936e-06 7 DHFR
VDAC2.2 4.17371236460794e-11 -0.33324670920198 0.807 0.934 1.10569987963194e-06 7 VDAC2
CHCHD10.1 4.35342556449616e-11 -0.316848539763485 0.44 0.664 1.15330950054632e-06 7 CHCHD10
CD74.3 4.4088204043172e-11 -0.480020721806574 0.84 0.945 1.16798470151171e-06 7 CD74
ENDOD1 4.78525397984579e-11 0.251898309833113 0.76 0.517 1.26770948434075e-06 7 ENDOD1
TM2D1.1 4.82508972835777e-11 -0.362753261577083 0.807 0.881 1.27826277083654e-06 7 TM2D1
SNHG9 4.99397468381564e-11 -0.322000527360227 0.833 0.916 1.32300377323644e-06 7 SNHG9
HPRT1.1 5.30775120640619e-11 0.282650181564283 0.92 0.754 1.40612944960113e-06 7 HPRT1
GLG1.2 5.36088559122444e-11 -0.352041840613877 0.953 0.972 1.42020581082718e-06 7 GLG1
LAMP1.3 5.45851627726971e-11 -0.352339150464556 0.887 0.959 1.44607013217429e-06 7 LAMP1
MTCO2P12 6.31534514544334e-11 0.297181790358656 0.873 0.754 1.67306123593085e-06 7 MTCO2P12
POLR1D.1 7.80541686422626e-11 -0.303998561355311 0.567 0.794 2.06781103567082e-06 7 POLR1D
SNHG19.1 7.9860665043195e-11 -0.321606519278701 0.533 0.719 2.11566873832432e-06 7 SNHG19
PPP2CB.1 8.31442409943406e-11 -0.324253360743103 0.84 0.903 2.20265723242207e-06 7 PPP2CB
MZT2A.1 8.37359864553025e-11 -0.332094666074773 0.667 0.804 2.21833375317388e-06 7 MZT2A
SPARC.6 8.98622751987379e-11 -0.569711293833745 0.96 0.988 2.38063139456497e-06 7 SPARC
CEBPD 9.19105236209836e-11 0.337909524765681 0.8 0.678 2.4348935917671e-06 7 CEBPD
PLEKHA1 9.43493052347248e-11 0.288025890121498 0.593 0.374 2.49950179427833e-06 7 PLEKHA1
EPB41L4A-AS1.3 1.02242271216185e-10 -0.37573746937019 0.647 0.797 2.70860224905918e-06 7 EPB41L4A-AS1
EIF3L.3 1.04868181114826e-10 -0.340661386267392 0.86 0.941 2.77816785409396e-06 7 EIF3L
TMEM147.1 1.05769717983236e-10 -0.322001234872783 0.893 0.92 2.80205136881189e-06 7 TMEM147
HSPA5 1.09430811155488e-10 -0.263068147006722 1 0.999 2.89904104913118e-06 7 HSPA5
TIMP3.2 1.10700501602325e-10 0.342922515431037 0.813 0.638 2.93267768844878e-06 7 TIMP3
CEP164P1.3 1.18254949765014e-10 -0.338382053546784 0.587 0.775 3.13281012917475e-06 7 CEP164P1
WSB1.2 1.33000236651843e-10 -0.371708555323174 0.76 0.873 3.52344226938061e-06 7 WSB1
SLC30A9.2 1.36859125167137e-10 0.314251758336938 0.993 0.95 3.62567194392778e-06 7 SLC30A9
LEPR.1 1.38221079567419e-10 -0.293134772109931 0.16 0.425 3.66175283990007e-06 7 LEPR
SAMD5.1 1.3960966667099e-10 -0.264806265444116 0.093 0.347 3.69853928944786e-06 7 SAMD5
SSR2.2 1.40774010642614e-10 -0.328010291760336 0.687 0.852 3.72938508994413e-06 7 SSR2
WDFY2 1.42269918643858e-10 -0.307776570589792 0.333 0.589 3.76901468471309e-06 7 WDFY2
RTN1.2 1.46668664815467e-10 0.28116325205048 0.967 0.911 3.88554626829135e-06 7 RTN1
