p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
H2AZ1.2 2.20571772229987e-12 0.486227300655878 0.96 0.923 5.84338738991683e-08 6 H2AZ1
LSM3 2.21791466349267e-12 0.45297452232279 0.96 0.833 5.87569952652478e-08 6 LSM3
IGSF1.5 2.81404604188059e-12 -0.642699551551962 1 0.996 7.45497077415005e-08 6 IGSF1
SPINT1-AS1 2.92984762152474e-12 0.446058769195563 0.851 0.66 7.76175231894334e-08 6 SPINT1-AS1
SMIM27.3 3.11871253991144e-12 0.44371206159672 0.96 0.828 8.26209326073339e-08 6 SMIM27
CALY.3 3.18781734859644e-12 -0.449906509108207 0.941 0.974 8.44516571990169e-08 6 CALY
FN1.6 3.42287133831218e-12 -0.685877497087571 0.782 0.891 9.06787074945664e-08 6 FN1
MALAT1.3 3.62188627052752e-12 -0.538664864694719 1 1 9.59510110788151e-08 6 MALAT1
RPLP0.4 3.86217783134041e-12 0.355082039778128 1 0.999 1.0231681510787e-07 6 RPLP0
ATP5PO.1 3.87488009821165e-12 0.362305548660604 1 0.981 1.02653323561823e-07 6 ATP5PO
MT1F.2 3.90161187094963e-12 0.443828016836556 0.772 0.511 1.03361501685198e-07 6 MT1F
COA3 4.19685111737697e-12 0.40201752290952 0.921 0.702 1.11182979801551e-07 6 COA3
GRAP2 4.25243135229766e-12 0.39021883429304 0.861 0.628 1.1265541138507e-07 6 GRAP2
TSPYL2.2 5.14058281315534e-12 -0.513240439953435 0.752 0.888 1.36184319886111e-07 6 TSPYL2
LAMTOR1.2 5.45497173318908e-12 0.382365983006852 1 0.966 1.44513111155645e-07 6 LAMTOR1
DDX17.1 5.81891687047577e-12 -0.403843430835962 0.98 0.996 1.54154745732644e-07 6 DDX17
ATP5PB 5.95569305977425e-12 0.41360114870256 0.99 0.977 1.57778220539539e-07 6 ATP5PB
ENO2.4 6.11261950470858e-12 -0.485285360945393 0.98 0.992 1.6193551591874e-07 6 ENO2
RPS20.3 6.22008560233083e-12 0.291579616481743 1 1 1.64782507776948e-07 6 RPS20
MIR200CHG.1 7.19062549020624e-12 0.394051925931292 0.851 0.593 1.90494050486544e-07 6 MIR200CHG
FTX.2 7.24209993105087e-12 -0.543073933336851 0.881 0.951 1.918577113734e-07 6 FTX
SERPINF1.4 7.31216114765556e-12 0.404540622575237 1 0.956 1.93713773123691e-07 6 SERPINF1
LTBP3.1 7.36844232927417e-12 -0.396340578844826 0.426 0.709 1.95204774187131e-07 6 LTBP3
RPL23A.5 7.60466492515506e-12 0.327773783658746 1 0.999 2.01462783197208e-07 6 RPL23A
EIF4A2 7.87000545406722e-12 0.308015082075436 1 1 2.08492184489149e-07 6 EIF4A2
MAP1B.2 9.61274675332378e-12 -0.453187818523369 1 0.998 2.54660886989054e-07 6 MAP1B
SUMO2 1.00063389067447e-11 0.382415775569353 1 0.994 2.65087930317481e-07 6 SUMO2
RPS6.5 1.15881015479634e-11 0.250768615076766 1 1 3.06991986208646e-07 6 RPS6
PGK1.5 1.17187706531091e-11 -0.44989521652893 0.99 1 3.10453672142166e-07 6 PGK1
SNRPC.1 1.19692591291645e-11 0.389449672431246 0.98 0.864 3.17089612849827e-07 6 SNRPC
ATP6V0C.3 1.26134141226033e-11 -0.344488094629964 1 0.999 3.34154566936007e-07 6 ATP6V0C
CASK.5 1.384397483159e-11 -0.50493935533542 0.752 0.886 3.66754581238483e-07 6 CASK
HSPE1.2 1.38521961073619e-11 0.349919168267638 1 0.954 3.66972379276232e-07 6 HSPE1
CUTA.2 1.43280105585477e-11 0.264243450651373 1 1 3.79577655717044e-07 6 CUTA
HYOU1 1.6454887631848e-11 -0.425572827481148 0.762 0.908 4.35922883142918e-07 6 HYOU1
NCOR2.1 1.86842350833103e-11 -0.420347265714201 0.782 0.909 4.94982755827057e-07 6 NCOR2
PPM1L.1 1.99531698582868e-11 -0.474076970186362 0.634 0.845 5.28599375885734e-07 6 PPM1L
BANF1 2.03646468301385e-11 0.424753398583027 0.911 0.801 5.39500223824029e-07 6 BANF1
SMIM22.2 2.17268114605226e-11 0.400513073354343 0.95 0.768 5.75586689212164e-07 6 SMIM22
TOMM7.3 2.17955091353468e-11 0.299408684611506 1 0.997 5.77406628013607e-07 6 TOMM7
PSMB6.2 2.23441022316712e-11 0.383888598161396 0.99 0.947 5.91939956321433e-07 6 PSMB6
ADRA2A.6 2.41373998491454e-11 -0.623827245318973 0.574 0.794 6.39447996803561e-07 6 ADRA2A
PSMB1 2.51076040388623e-11 0.350884956777838 1 0.995 6.6515064619754e-07 6 PSMB1
HIGD1A 3.80608707948267e-11 0.42243144135931 0.941 0.861 1.00830858909655e-06 6 HIGD1A
NDUFB8 4.4269319137971e-11 0.361380131629313 1 0.997 1.17278280260313e-06 6 NDUFB8
RPS15P4.3 4.77079992635979e-11 0.308001662603811 1 0.998 1.26388031649123e-06 6 RPS15P4
DCTN3 4.86260595441028e-11 0.374730587936235 0.911 0.705 1.28820156944237e-06 6 DCTN3
MRPL57.2 4.98078236462592e-11 0.350467265707791 1 0.984 1.3195088640367e-06 6 MRPL57
CCN2.6 5.59198073492583e-11 -0.567623902169628 0.505 0.748 1.48142753629655e-06 6 CCN2
RPLP0P2.4 7.20673619376884e-11 0.324846764788194 1 0.992 1.90920855245324e-06 6 RPLP0P2
TCEANC2.1 8.0281393183556e-11 0.347095326496484 0.96 0.913 2.12681466821876e-06 6 TCEANC2
KIF22.3 8.07494593996772e-11 0.309696211893299 1 0.983 2.13921467841625e-06 6 KIF22
POLR2K 8.13888624716064e-11 0.407677251857897 0.95 0.854 2.1561537445978e-06 6 POLR2K
SPINT2.2 8.51887180302409e-11 0.251364422901921 1 1 2.25681951805714e-06 6 SPINT2
PARK7 8.62014825492535e-11 0.341097286479238 1 0.995 2.28364967569482e-06 6 PARK7
NCAM1.1 9.24932891520043e-11 -0.413750833090536 0.98 0.986 2.4503322162149e-06 6 NCAM1
MKX.6 9.96043317323327e-11 -0.674367858873614 0.089 0.398 2.63871795625296e-06 6 MKX
ATP5MC2.4 1.30491461105131e-10 0.307601662343738 1 0.996 3.45697978759713e-06 6 ATP5MC2
RIMS2.1 1.51750567906738e-10 -0.481576288453498 0.822 0.928 4.02017604498531e-06 6 RIMS2
GDI1.6 1.75924438980874e-10 -0.641824805621849 0.99 0.984 4.66059023748131e-06 6 GDI1
POLR2J 1.76106174294193e-10 0.345881954107099 0.95 0.881 4.66540476940176e-06 6 POLR2J
ITM2B.3 1.77809427492632e-10 -0.276933488357227 1 1 4.71052735313479e-06 6 ITM2B
SELENOW 2.03027759627125e-10 0.361195271962513 1 0.993 5.3786114080418e-06 6 SELENOW
FIS1.1 2.11285407050666e-10 0.370267282727922 0.99 0.98 5.59737300358624e-06 6 FIS1
MDH1.1 2.72002431631961e-10 0.328522211263152 0.98 0.978 7.20588841879391e-06 6 MDH1
FOLR1.4 3.58882139439367e-10 0.386667690926181 0.921 0.705 9.50750563802772e-06 6 FOLR1
UCHL1.3 3.71995747998086e-10 0.296587481422383 1 0.999 9.8549113559653e-06 6 UCHL1
SUB1 4.01667536516933e-10 0.372184329454496 0.99 0.949 1.06409763774066e-05 6 SUB1
CIAO2B.1 4.21466818973879e-10 0.33490179313318 1 0.952 1.1165498968256e-05 6 CIAO2B
JUND.1 4.45538676916171e-10 -0.423547127358354 0.752 0.892 1.18032106288632e-05 6 JUND
ATP5F1C 4.65868350179078e-10 0.328464897522948 1 0.956 1.23417843329441e-05 6 ATP5F1C
DNAJB2.1 4.7631458484762e-10 -0.446232676681402 0.743 0.854 1.26185259817831e-05 6 DNAJB2
ANAPC16.1 5.316585318794e-10 0.34099054539877 1 0.979 1.40846978265491e-05 6 ANAPC16
PRDX4.2 5.60456905670185e-10 0.378266778430261 0.99 0.927 1.48476243450145e-05 6 PRDX4
KIAA1109.3 5.98962589623047e-10 -0.452412033441697 0.653 0.806 1.58677169242938e-05 6 KIAA1109
FXYD6.5 6.20588060383065e-10 -0.660105128598354 0.644 0.804 1.64406188956682e-05 6 FXYD6
PRDX2.1 6.78795895766232e-10 0.368057112030348 0.99 0.949 1.7982660870639e-05 6 PRDX2
TSPAN33.6 7.41245237842823e-10 -0.605018070785615 0.812 0.919 1.96370688409321e-05 6 TSPAN33
SRP9 7.41671618803796e-10 0.35206880370061 0.98 0.928 1.96483645253502e-05 6 SRP9
VMO1.5 8.28223334482515e-10 0.444964313564552 0.97 0.912 2.19412925771108e-05 6 VMO1
CWC15 8.52789967021889e-10 0.352097834599431 0.931 0.787 2.25921118063439e-05 6 CWC15
KIF1A.2 8.74003385266102e-10 -0.441436905749757 0.891 0.964 2.31540976824696e-05 6 KIF1A
NDFIP1.1 9.1963018917572e-10 -0.295137940726854 1 0.999 2.43628429716432e-05 6 NDFIP1
RPS3A.4 9.29653932591413e-10 0.264929100464038 1 0.999 2.46283919822117e-05 6 RPS3A
TMEM141.1 9.97915431084759e-10 0.368665646062645 0.941 0.855 2.64367756002974e-05 6 TMEM141
BAIAP3.4 1.00728182751665e-09 -0.390173261908041 1 0.999 2.66849101745711e-05 6 BAIAP3
VIM.2 1.15696865546966e-09 -0.601634202170139 0.762 0.896 3.06504136207022e-05 6 VIM
NDUFB11.1 1.22108196911453e-09 0.341652440699659 0.98 0.984 3.23489035257821e-05 6 NDUFB11
SEC61G.3 1.23647423425121e-09 0.309411704347024 1 0.995 3.2756675413783e-05 6 SEC61G
RPS4Y1.4 1.24803034202404e-09 0.403057878681096 1 0.869 3.30628198209009e-05 6 RPS4Y1
ARPC3 1.28271755768004e-09 0.351181504413156 0.98 0.928 3.39817535380596e-05 6 ARPC3
SQSTM1 1.28698076237096e-09 -0.356427865983024 0.96 0.975 3.40946943567315e-05 6 SQSTM1
ORMDL3.3 1.43905387488268e-09 -0.383475828829757 0.98 0.993 3.81234152533919e-05 6 ORMDL3
SEM1.1 1.44188441106529e-09 0.355823340102915 0.99 0.972 3.81984018179417e-05 6 SEM1
NDUFA7 1.46044542065563e-09 0.360568958802404 0.96 0.975 3.8690120084009e-05 6 NDUFA7
RPL12.5 1.46092152589268e-09 0.262190432180053 1 0.999 3.87027330639488e-05 6 RPL12
ARL2.3 1.51664949415113e-09 0.331778921150315 1 0.918 4.01790783990516e-05 6 ARL2
SLC9A7.3 1.52425350228633e-09 -0.459138884711569 0.752 0.834 4.03805237825696e-05 6 SLC9A7
RPS13.5 1.543348519638e-09 0.262845020081052 1 0.999 4.08863889822498e-05 6 RPS13
GTF3C6 1.62926099568018e-09 0.435198560691679 0.941 0.794 4.31623822975593e-05 6 GTF3C6
NBEAL1.5 1.69749545988306e-09 0.282335554538921 1 0.996 4.4970049723222e-05 6 NBEAL1
HUWE1.2 1.71942902210054e-09 -0.416777497942614 0.871 0.945 4.55511136534875e-05 6 HUWE1
EID1 1.77565559907053e-09 0.282620367522565 1 0.997 4.70406681305766e-05 6 EID1
ANXA6.2 1.87825418164772e-09 -0.362260948647471 0.95 0.983 4.97587097802115e-05 6 ANXA6
TMEM219.1 1.90189516506161e-09 0.393260127599963 0.98 0.952 5.03850067128122e-05 6 TMEM219
SMIM30 1.90572045213797e-09 0.28592915039187 0.663 0.404 5.04863462180392e-05 6 SMIM30
APLP1.1 1.97700058812358e-09 -0.346163194489703 0.97 0.984 5.23746995805698e-05 6 APLP1
YWHAQ.1 2.45241419702112e-09 0.308828376597155 1 0.948 6.49693569074836e-05 6 YWHAQ
DAPL1 2.5467808746107e-09 0.377548449057309 0.921 0.819 6.74693189301866e-05 6 DAPL1
RNF181.1 2.60770371822074e-09 0.316304535493113 0.95 0.76 6.9083286903104e-05 6 RNF181
ATP2A2.1 2.61457813961364e-09 -0.358597998831631 0.95 0.989 6.92654040746445e-05 6 ATP2A2
NEK10 2.68053285283157e-09 0.320567864072745 0.99 0.864 7.1012676337214e-05 6 NEK10
ISCA2 2.91489650496578e-09 0.334727293426401 0.802 0.562 7.72214382095534e-05 6 ISCA2
BRK1 3.05645949808587e-09 0.340660623053412 0.99 0.908 8.09717250232909e-05 6 BRK1
TOMM6.1 3.12572574493056e-09 0.408022592163613 0.99 0.947 8.28067264347003e-05 6 TOMM6
A1BG.3 3.12613134292044e-09 0.349332443469363 0.99 0.91 8.28174715366483e-05 6 A1BG
CNPY2 3.36248302335247e-09 0.348617709253062 1 0.989 8.90789002546537e-05 6 CNPY2
RPS27L.4 3.43282535201986e-09 0.309214517190473 1 0.954 9.09424092257101e-05 6 RPS27L
GLUL.5 3.60959804082121e-09 -0.641685072535933 0.95 0.98 9.56254712974356e-05 6 GLUL
MDH2 3.79102823128478e-09 0.319485377049589 0.99 0.93 0.000100431919903196 6 MDH2
HNRNPU 3.96198390455285e-09 -0.360048959494876 0.96 0.981 0.000104960877599414 6 HNRNPU
PDGFD.1 4.2287114660817e-09 -0.423018741122906 0.703 0.868 0.000112027024159436 6 PDGFD
PCDHGA1.3 4.40465799002444e-09 -0.428224902892636 0.851 0.937 0.000116688199471727 6 PCDHGA1
TIMP2.1 5.00672134537891e-09 -0.299932895432468 1 0.998 0.000132638061881778 6 TIMP2
MT2A.3 5.27519846885155e-09 0.342275612976249 0.99 0.958 0.000139750557836815 6 MT2A
BOLA3.1 5.32873728080647e-09 0.353133391344358 0.911 0.715 0.000141168908043125 6 BOLA3
ATP6AP1.2 5.53569247710631e-09 -0.375026389127655 0.931 0.976 0.0001466515651035 6 ATP6AP1
MED10 5.67592171495664e-09 0.259916439005464 0.822 0.554 0.000150366518072631 6 MED10
PITX2.3 5.85313133842261e-09 0.389591986397243 0.901 0.763 0.000155061155417492 6 PITX2
ZBTB20.1 5.95803112479169e-09 -0.387001107506813 0.96 0.983 0.000157840160557982 6 ZBTB20
LARP1 6.14640884378431e-09 -0.37401928008338 0.782 0.895 0.000162830663089534 6 LARP1
COX17.5 6.21732433666787e-09 0.299163825840888 1 0.983 0.000164709356327005 6 COX17
SNRPG.1 6.42874684369375e-09 0.327029595870227 0.96 0.854 0.000170310361383135 6 SNRPG
UBE2E3.2 6.56896335289028e-09 0.346426110841264 0.941 0.831 0.000174024977144769 6 UBE2E3
UBA52.3 6.89918666237766e-09 0.268105604371627 1 1 0.000182773253059709 6 UBA52
COPE 6.93528228977856e-09 0.293225841184346 0.782 0.572 0.000183729498420814 6 COPE
DSTN 7.53104956505775e-09 0.315822889491595 1 0.988 0.00019951256507751 6 DSTN
IL6ST.2 7.59639640624001e-09 -0.367330006480638 0.871 0.964 0.00020124373359411 6 IL6ST
UBA1.5 7.86719979103958e-09 -0.458247346897791 0.921 0.953 0.000208417856864221 6 UBA1
PDIA3.1 8.12728427604366e-09 -0.344538487211154 0.98 0.983 0.000215308015040949 6 PDIA3
MRPL51.1 8.13472839270872e-09 0.354412346752095 0.97 0.909 0.000215505224579639 6 MRPL51
PKIG 8.17289416726406e-09 0.362037248890165 0.901 0.793 0.000216516312279159 6 PKIG
CRYGD.3 9.70831036603046e-09 0.322127970048839 0.99 0.98 0.000257192558216879 6 CRYGD
TMEM59.3 9.874854443203e-09 0.277955022663913 1 0.997 0.000261604643909334 6 TMEM59
PSMB5 1.00798028727531e-08 0.316057417965366 0.97 0.899 0.000267034137704975 6 PSMB5
ACSL4.3 1.03474110477071e-08 -0.425540101861311 0.574 0.756 0.000274123613475857 6 ACSL4
RETREG2 1.03523727037505e-08 -0.369539233638831 0.772 0.874 0.000274255057667759 6 RETREG2
MAGED1.2 1.05233178151198e-08 -0.330350344570257 1 0.999 0.000278783735558153 6 MAGED1
PTRHD1 1.08249434430085e-08 0.361500364759972 0.861 0.674 0.000286774401692182 6 PTRHD1
AAMDC.2 1.10761912843612e-08 0.359643732118438 0.861 0.736 0.000293430459505296 6 AAMDC
MGARP.1 1.23945215762779e-08 0.373741501063744 0.96 0.9 0.000328355665598754 6 MGARP
MRPS18C.1 1.28073767919727e-08 0.348007357681841 0.921 0.752 0.000339293025972942 6 MRPS18C
UFC1 1.33547201308277e-08 0.370923183284434 0.921 0.807 0.000353793245705887 6 UFC1
DLGAP1.2 1.41579426530603e-08 -0.415184665206905 0.723 0.837 0.000375072216764875 6 DLGAP1
COMMD6.2 1.46397763673775e-08 0.322062561978912 1 0.991 0.000387836955524564 6 COMMD6
MT-ND5.4 1.57082963978246e-08 0.293340015445024 1 1 0.000416144188171169 6 MT-ND5
ERH.1 1.682315974911e-08 0.350151029263399 0.96 0.921 0.000445679148073421 6 ERH
PFDN4 1.73263403545218e-08 0.300543075970148 0.792 0.531 0.000459009408671992 6 PFDN4
TMEM258.2 1.76574744264962e-08 0.330079999634209 1 0.994 0.000467781812506737 6 TMEM258
ERO1B 1.85608694944542e-08 -0.338659059686669 0.535 0.717 0.00049171455464708 6 ERO1B
NCL 1.86683509284093e-08 -0.312018543624837 0.99 0.99 0.000494561952795419 6 NCL
BORCS7 1.99884222529792e-08 0.273493334157479 0.911 0.739 0.000529533282325925 6 BORCS7
SYN1.3 2.15474917001878e-08 -0.359816421504993 0.366 0.636 0.000570836150121374 6 SYN1
GFPT1 2.26085489410146e-08 -0.348910688336321 0.901 0.914 0.00059894567854536 6 GFPT1
TMEM9.4 2.39210227189821e-08 0.31498349744495 0.98 0.95 0.000633715733871273 6 TMEM9
PTMA.3 2.48432480455335e-08 0.261898777634177 1 0.997 0.000658147327222274 6 PTMA
RNF187.6 2.58263156987346e-08 -0.422971273467298 0.911 0.94 0.000684190755490877 6 RNF187
RPL10AP6.4 2.71720709614678e-08 0.303753073022758 0.98 0.946 0.000719842503911206 6 RPL10AP6
IMMP1L 2.84897827945086e-08 0.348918749213763 0.911 0.751 0.000754751325792122 6 IMMP1L
NDUFB10.2 2.85161393359427e-08 0.331589796797029 0.96 0.922 0.000755449563287794 6 NDUFB10
FSHB.6 2.97863077000051e-08 -1.17765102636475 1 1 0.000789098863588536 6 FSHB
SOD1.2 3.05957269865427e-08 0.263636318937049 1 0.998 0.000810541999327489 6 SOD1
C12orf57 3.07740197219684e-08 0.295898921494322 1 0.986 0.000815265330474388 6 C12orf57
NDUFA8 3.1334175974709e-08 0.307774418988044 0.931 0.835 0.000830104989921992 6 NDUFA8
PNPLA6 3.15307960264081e-08 -0.356672600513411 0.673 0.794 0.000835313848331604 6 PNPLA6
NAV3.1 3.15867489283071e-08 -0.377081678868149 0.277 0.522 0.000836796152608713 6 NAV3
CDK13 3.28307997183874e-08 -0.289898503562098 0.376 0.619 0.000869753546139519 6 CDK13
MACROD2.2 3.55606751791744e-08 -0.442305915346733 0.812 0.874 0.000942073406846689 6 MACROD2
BAG6 3.58588667880486e-08 -0.335839849198856 0.921 0.938 0.000949973098948984 6 BAG6
CALR.1 3.60077032581539e-08 -0.272247571748177 1 1 0.000953916074715014 6 CALR
KIF5C.1 3.66338413055254e-08 -0.361749669541579 0.416 0.616 0.000970503723865978 6 KIF5C
SMIM26.1 3.72621458909548e-08 0.346761427655263 1 0.949 0.000987148768943175 6 SMIM26
ACTN4.2 3.85948460393066e-08 -0.361294663510874 0.812 0.878 0.00102245466127331 6 ACTN4
B4GAT1.4 4.09324106225596e-08 -0.335850322600592 0.901 0.919 0.00108438142221285 6 B4GAT1
PER1 4.14270602797507e-08 -0.351279489090673 0.901 0.951 0.00109748568093116 6 PER1
SDHD 4.2549918330104e-08 0.309399088321467 0.752 0.531 0.00112723243640112 6 SDHD
HDAC5.1 4.31328695395264e-08 -0.31459888435799 0.564 0.751 0.00114267597984113 6 HDAC5
SPARC.4 4.51950998951343e-08 -0.587539550132289 0.97 0.987 0.0011973085864219 6 SPARC
TNS1.5 4.62019649729002e-08 -0.334717330032198 0.228 0.497 0.00122398245606207 6 TNS1
GPX3.5 4.81983394888795e-08 0.319427274335775 1 0.976 0.0012768704097394 6 GPX3
LPP.1 4.96980571003195e-08 -0.364488484043207 0.673 0.828 0.00131660092870166 6 LPP
FKBP3 5.15819116686836e-08 0.352392410499873 0.95 0.838 0.00136650800392677 6 FKBP3
CTSD.1 5.41126645431479e-08 -0.29078323686447 1 0.999 0.00143355270907707 6 CTSD
HSPA9.1 5.4944515489549e-08 -0.347336967914679 0.95 0.944 0.00145559010434913 6 HSPA9
NR5A1.6 5.63482734154483e-08 -0.406837010745756 0.376 0.584 0.00149277845932206 6 NR5A1
CLSTN1.1 5.69167200551976e-08 -0.292745141151855 0.99 0.995 0.00150783774770229 6 CLSTN1
MIDN.4 6.05049217708699e-08 -0.457986781339391 0.901 0.927 0.00160289638755389 6 MIDN
MEA1 6.19767052057635e-08 0.315732546203542 0.96 0.777 0.00164188687431109 6 MEA1
NRG1.1 6.2484310680371e-08 -0.458168659713031 0.96 0.975 0.00165533435854439 6 NRG1
ADCY5.2 6.33947298528659e-08 -0.367479235304473 0.98 0.974 0.00167945318326212 6 ADCY5
MRPS24.1 6.45790825953181e-08 0.304361397307346 0.931 0.82 0.00171082905611517 6 MRPS24
PPA1 6.51914169774189e-08 0.301193677240754 0.98 0.909 0.00172705101856578 6 PPA1
MRPS33 6.73798120671267e-08 0.316502535417004 0.832 0.679 0.00178502598128232 6 MRPS33
UNC5D.1 6.96495734561639e-08 -0.378848218493287 0.95 0.961 0.0018451565000007 6 UNC5D
PEG3.4 7.6392727389639e-08 -0.286050101354755 1 1 0.00202379613400632 6 PEG3
IGFBP7.2 7.67367032884188e-08 -0.489787990487437 1 0.998 0.00203290874351679 6 IGFBP7
KCNK1.6 8.07425542286331e-08 -0.473000320923112 0.267 0.489 0.00213903174662495 6 KCNK1
GTF3C1 8.27858987691075e-08 -0.354407194185251 0.584 0.778 0.0021931640301912 6 GTF3C1
RYR2.3 8.58110411588327e-08 -0.361133130570673 0.238 0.475 0.00227330610237979 6 RYR2
DNAJC19 8.93365061619187e-08 0.348261897957024 0.931 0.879 0.00236670272124155 6 DNAJC19
INSR.1 9.16487199367273e-08 -0.372540561137656 0.564 0.76 0.00242795788856378 6 INSR
KIF1B.2 9.26976735021495e-08 -0.340649492545806 0.941 0.987 0.00245574676641894 6 KIF1B
HIPK2 9.4809167272626e-08 -0.323194597798565 0.554 0.732 0.00251168445938641 6 HIPK2
NOP53.4 9.52611483761636e-08 -0.353043999818914 0.842 0.884 0.00252365834278133 6 NOP53
MT1X.2 1.04386398022248e-07 0.321651053743689 0.911 0.729 0.00276540445640539 6 MT1X
TMEM259 1.07543956571258e-07 -0.324168962906789 0.624 0.815 0.00284905449748576 6 TMEM259
PTPRM 1.10296790777195e-07 -0.331277075031577 0.693 0.854 0.00292198258126944 6 PTPRM
PLOD1.3 1.11150976597446e-07 -0.328614154987572 0.653 0.767 0.00294461167201953 6 PLOD1
DIRAS3.2 1.12459691543835e-07 0.263568399994253 1 0.997 0.00297928214837927 6 DIRAS3
ATRX.3 1.16873075768807e-07 -0.409668667185993 0.931 0.944 0.00309620152326723 6 ATRX
SVIP.3 1.17214533582582e-07 0.3075680816688 0.97 0.935 0.00310524742366975 6 SVIP
CHD4 1.19832745351999e-07 -0.343084739581973 0.871 0.911 0.00317460908986516 6 CHD4
MICOS13 1.24649908889087e-07 0.308176974055735 0.98 0.896 0.0033022253862897 6 MICOS13
SNRPE.1 1.32057846821535e-07 0.330682523158406 0.96 0.85 0.0034984764779961 6 SNRPE
RPL21P75.3 1.32242225270228e-07 0.277681521877639 0.96 0.835 0.00350336103185889 6 RPL21P75
CACYBP 1.35838829743125e-07 0.280898539486863 0.96 0.844 0.00359864227755486 6 CACYBP
PTS 1.37815933668911e-07 0.305441546536582 0.901 0.745 0.00365101971475678 6 PTS
USP11.4 1.47407990985855e-07 -0.352998770967376 0.891 0.946 0.00390513249719727 6 USP11
ITIH5.1 1.5700630848231e-07 -0.334398944970696 0.396 0.645 0.00415941112431337 6 ITIH5
PSMA6.2 1.65888188662976e-07 0.325442687120275 0.931 0.843 0.00439470989405955 6 PSMA6
NOP10.1 1.65997767716723e-07 0.391723184144233 0.96 0.851 0.00439761286235143 6 NOP10
TXN2 1.69552045061057e-07 0.310652314925387 0.941 0.822 0.00449177277775752 6 TXN2
MIR4458HG.2 1.73934482077662e-07 0.306374984195377 0.822 0.584 0.00460787229920143 6 MIR4458HG
TMEM245 1.75715038156343e-07 -0.316670620376743 0.96 0.948 0.00465504279083785 6 TMEM245
MRPS21 1.81565180043131e-07 0.262235666400954 1 0.97 0.00481002474970264 6 MRPS21
PIN1 1.94659135031052e-07 0.323878999143888 0.901 0.79 0.00515690980524264 6 PIN1
ZNF275.1 1.94726739808596e-07 -0.285323399614126 0.208 0.469 0.00515870079100933 6 ZNF275
SSR1 1.97665409312349e-07 -0.329721162560538 0.713 0.872 0.00523655202350275 6 SSR1
ITM2C.6 2.02669250710728e-07 -0.542206858982871 0.901 0.938 0.00536911378982861 6 ITM2C
OPRM1 2.14922459084579e-07 0.252004398491456 0.505 0.294 0.00569372578606866 6 OPRM1
ZFPM2.4 2.14976721976784e-07 -0.503406071106599 0.822 0.883 0.00569516331860897 6 ZFPM2
APP.1 2.39562020817815e-07 -0.289718286995671 1 0.991 0.00634647705550554 6 APP
DYNLT1 2.41637253869144e-07 0.409463309721103 0.861 0.732 0.00640145412950137 6 DYNLT1
DGKK.5 2.58514736231404e-07 -0.433258831520318 0.287 0.508 0.00684857239224237 6 DGKK
NPTN.2 2.70027919272695e-07 -0.340544593212648 0.96 0.97 0.00715357963737224 6 NPTN
MEIS2.6 2.7510522768173e-07 -0.427412047430122 0.178 0.421 0.0072880876917444 6 MEIS2
LDHA.6 2.80384666974871e-07 -0.492777899684038 0.941 0.942 0.00742795059749829 6 LDHA
FMC1.1 2.87636728942584e-07 0.32029244263394 0.931 0.803 0.00762007222314692 6 FMC1
PTPRS.2 2.91685586681221e-07 -0.327786188994006 0.644 0.79 0.0077273345623589 6 PTPRS
SPINK2 3.01015511168671e-07 0.281083293090691 0.703 0.501 0.00797450292188043 6 SPINK2
LINC00672 3.14635990874783e-07 0.28301493880476 0.881 0.712 0.00833533667025475 6 LINC00672
SAP18 3.30112492714953e-07 0.305434218732242 1 0.974 0.00874534015700454 6 SAP18
AARS1 3.31429603122711e-07 -0.313135674388862 0.703 0.837 0.00878023304592687 6 AARS1
MLEC.1 3.66710019999737e-07 -0.332849988045839 0.495 0.659 0.00971488184983303 6 MLEC
STMP1 3.8253898461675e-07 0.335236220105464 0.941 0.792 0.010134222780467 6 STMP1
ALDOA.5 3.87678075803569e-07 -0.34109256600916 1 1 0.0102703675841882 6 ALDOA
MRPL13 3.91038648489973e-07 0.307601955658487 0.713 0.523 0.0103593958757964 6 MRPL13
FAM200B.1 3.98164501176584e-07 0.307278187092068 0.921 0.836 0.0105481739651701 6 FAM200B
